The Velvet Touch,"['Rosalind Russell', ' Claire Trevor']",['Drama']
Vigilantes of Boomtown,"['Allan Lane', ' Peggy Stewart']",['Western']
The Vigilantes Return,"['Jon Hall', ' Margaret Lindsay']",['Western']
Violence,"['Nancy Coleman', "" Michael O'Shea""]",['Crime']
The Voice of the Turtle,"['Ronald Reagan', ' Eleanor Parker', ' Eve Arden']",['Comedy']
The Web,"['Vincent Price', "" Edmond O'Brien""]",['Film noir']
Web of Danger,"['Adele Mara', ' Bill Kennedy']",['Crime']
Welcome Stranger,"['Bing Crosby', ' Joan Caulfield']",['Drama']
West of Dodge City,"['Charles Starrett', ' Nancy Saunders']",['Western']
West to Glory,"['Eddie Dean', ' Roscoe Ates']",['Western']
When a Girl's Beautiful,"['Adele Jergens', ' Marc Platt', ' Patricia Barry']",['Comedy']
Where There's Life,"['Bob Hope', ' Signe Hasso', ' William Bendix', ' George Coulouris']",['Comedy']
Whispering City,"['Paul Lukas', ' Helmut Dantine']",['Drama']
Wild Country,"['Eddie Dean', ' Roscoe Ates']",['Western']
The Wild Frontier,"['Allan Lane', ' Jack Holt']",['Western']
Wild Harvest,"['Alan Ladd', ' Dorothy Lamour', ' Robert Preston']",['Drama']
Wild Horse Mesa,"['Tim Holt', ' Nan Leslie']",['Western']
The Wistful Widow of Wagon Gap,"['Bud Abbott', ' Lou Costello']",['Comedy']
The Woman on the Beach,"['Joan Bennett', ' Robert Ryan', ' Charles Bickford']",['Film noir']
Wyoming,"['Wild Bill Elliott', ' Vera Ralston']",['Western']
Yankee Fakir,"['Douglas Fowley', ' Joan Woodbury']",['Mystery']
Cat Fishin',[''],['Animated']
Don't Be a Sucker,[''],['Propaganda']
Dr. Jekyll and Mr. Mouse,['Tom and Jerry'],['Animated']
Easter Yeggs,['Bugs Bunny'],['Animated']
Fireworks,[''],['Experimental']
Half-Wits Holiday,['The Three Stooges'],['Comedy']
Hold That Lion!,['The Three Stooges'],['Comedy Short']
The Invisible Mouse,[''],['Animated']
King-Size Canary,[''],['Animation']
Motion Painting No. 1,[''],['Animation']
A Mouse in the House,['Tom and Jerry'],['Animated']
Part Time Pal,[''],['Animation']
A Pest in the House,[''],['Animation']
Salt Water Tabby,['Tom and Jerry'],['Animated']
Scent-imental Over You,[''],['Animated']
Sing a Song of Six Pants,['The Three Stooges'],['Comedy short']
Slick Hare,['Bugs Bunny'],['Animated']
Tubby the Tuba,[''],['Animated']
Tweetie Pie,[''],['Animated']
