Bal Tabarin,"['Claire Carleton', ' Muriel Lawrence', ' Steve Brodie']",['Drama']
Barbed Wire,"['Gene Autry', ' Leonard Penn']",['Western']
The Battle at Apache Pass,"['John Lund', ' Jeff Chandler']",['Western']
Battles of Chief Pontiac,"['Lex Barker', ' Helen Westcott']",['Western']
Battle Zone,"['John Hodiak', ' Linda Christian']",['War']
Because of You,"['Loretta Young', ' Jeff Chandler', ' Frances Dee']",['Film noirDrama']
Because You're Mine,"['Mario Lanza', ' Doretta Morrow']",['Musical']
Bela Lugosi Meets a Brooklyn Gorilla,"['Bela Lugosi', ' Duke Mitchell']",['Comedy']
The Belle of New York,"['Fred Astaire', ' Vera-Ellen']",['Musical comedy']
Belles on Their Toes,"['Jeanne Crain', ' Myrna Loy', ' Debra Paget']",['Comedy']
Bend of the River,"['James Stewart', ' Rock Hudson', ' Arthur Kennedy']",['Western']
"Beware, My Lovely","['Ida Lupino', ' Robert Ryan']",['Film noir']
Big Jim McLain,"['John Wayne', ' James Arness']",['Drama']
The Big Sky,"['Kirk Douglas', ' Elizabeth Threatt']",['Western']
The Big Trees,"['Kirk Douglas', ' Eve Miller', ' Patrice Wymore']",['Drama']
The Black Castle,"['Richard Greene', ' Boris Karloff', ' Stephen McNally']",['Horror']
Blackbeard the Pirate,"['Robert Newton', ' Linda Darnell']",['Adventure']
Black Hills Ambush,"['Allan Lane', ' Leslie Banning']",['Western']
The Black Lash,"['Lash LaRue', ' Peggy Stewart']",['Western']
The Blazing Forest,"['John Payne', ' Agnes Moorehead']",['Drama']
Bloodhounds of Broadway,"['Mitzi Gaynor', ' Scott Brady']",['Musical']
Blue Canadian Rockies,"['Gene Autry', ' Gail Davis']",['Western']
Bomba and the Jungle Girl,"['Johnny Sheffield', ' Karen Sharpe']",['Adventure']
Bonzo Goes to College,"[""Maureen O'Sullivan"", ' Edmund Gwenn']",['Comedy']
Boots Malone,"['William Holden', ' Stanley Clements']",['Drama']
Border Saddlemates,"['Rex Allen', ' Mary Ellen Kay']",['Western']
Botany Bay,"['Alan Ladd', ' James Mason']",['Adventure']
Brave Warrior,"['Jon Hall', ' Christine Larsen', ' Michael Ansara', ' Jay Silverheels']",['Western']
Breakdown,"['Ann Richards', ' William Bishop']",['Film noir']
The Brigand,"['Anthony Dexter', ' Jody Lawrence']",['Adventure']
Bronco Buster,"['John Lund', ' Scott Brady']",['Western']
Buffalo Bill in Tomahawk Territory,"['Clayton Moore', ' Charles Harvey']",['Western']
Bugles in the Afternoon,"['Ray Milland', ' Helena Carter']",['Drama']
The Bushwackers,"['John Ireland', ' Lawrence Tierney', ' Dorothy Malone']",['Western']
Bwana Devil,"['Robert Stack', ' Nigel Bruce', ' Barbara Britton']",['Drama']
California Conquest,"['Cornel Wilde', ' Teresa Wright']",['AdventureWestern']
Canyon Ambush,"['Johnny Mack Brown', ' Phyllis Coates']",['Western']
Captain Pirate,"['Patricia Medina', ' Louis Hayward']",['Adventure']
The Captive City,"['John Forsythe', ' Joan Camden']",['Film noir']
Captive of Billy the Kid,"['Allan Lane', ' Grant Withers', ' Penny Edwards']",['Western']
Captive Women,"['Ron Randell', ' Margaret Field']",['Science fiction']
Carbine Williams,"['James Stewart', ' Jean Hagen', ' Wendell Corey']",['Biography']
Caribbean Gold,"['Arlene Dahl', ' John Payne']",['Adventure']
Carrie,"['Jennifer Jones', ' Laurence Olivier', ' Miriam Hopkins']",['Drama']
Carson City,"['Randolph Scott', ' Raymond Massey']",['Western']
Cattle Town,"['Dennis Morgan', ' Amanda Blake', ' Rita Moreno']",['Western']
The Cimarron Kid,"['Audie Murphy', ' Beverly Tyler']",['Western']
Clash by Night,"['Barbara Stanwyck', ' Robert Ryan', ' Paul Douglas', ' Keith Andes', ' Marilyn Monroe']",['Drama']
Colorado Sundown,"['Rex Allen', ' Slim Pickens']",['Western']
"Come Back, Little Sheba","['Burt Lancaster', ' Shirley Booth', ' Terry Moore']",['Drama']
Confidence Girl,"['Tom Conway', ' Hillary Brooke']",['Film noir']
The Crimson Pirate,"['Burt Lancaster', ' Eva Bartók']",['Adventure']
Cripple Creek,['George Montgomery'],['Western']
Deadline – U.S.A.,"['Humphrey Bogart', ' Ethel Barrymore', ' Kim Hunter', ' Warren Stevens', ' Martin Gabel', ' Ed Begley']",['Crime drama']
Dead Man's Trail,"['Johnny Mack Brown', ' Barbara Woodell']",['Western']
Denver and Rio Grande,"[""Edmond O'Brien"", ' Sterling Hayden', ' Dean Jagger']",['Western']
Desert Passage,"['Tim Holt', ' Richard Martin', ' Dorothy Patrick']",['Western']
Desert Pursuit,"['Wayne Morris', ' Virginia Grey']",['Western']
Desperadoes' Outpost,"['Allan Lane', ' Eddy Waller']",['Western']
Desperate Search,"['Howard Keel', ' Jane Greer', ' Keenan Wynn']",['Adventure']
The Devil Makes Three,"['Gene Kelly', ' Pier Angeli']",['Thriller']
Diplomatic Courier,"['Tyrone Power', ' Patricia Neal', ' Hildegard Knef']",['Drama']
Don't Bother to Knock,"['Marilyn Monroe', ' Richard Widmark', ' Anne Bancroft']",['Drama']
Dreamboat,"['Clifton Webb', ' Ginger Rogers', ' Anne Francis']",['Comedy']
The Duel at Silver Creek,"['Audie Murphy', ' Faith Domergue']",['Western']
Eight Iron Men,"['Lee Marvin', ' Richard Kiley']",['War']
Escape Route,"['George Raft', ' Sally Gray']",['Drama']
Everything I Have Is Yours,"['Marge Champion', ' Gower Champion']",['Musical']
The Fabulous Senorita,"['Estelita Rodriguez', ' Robert Clarke']",['Musical comedy']
Face to Face ,"['James Mason', ' Robert Preston', ' Gene Lockhart']",['Drama']
Fargo,"['Bill Elliott', ' Phyllis Coates']",['Western']
Fearless Fagan,"['Janet Leigh', ' Carleton Carpenter']",['Comedy']
Feudin' Fools,"['Leo Gorcey', ' Huntz Hall', ' Anne Kimbell']",['Comedy']
The Fighter,"['Richard Conte', ' Vanessa Brown']",['Film noir']
Finders Keepers,"['Tom Ewell', ' Julie Adams']",['Comedy']
The First Time,"['Robert Cummings', ' Barbara Hale']","['Comedy', ' Drama']"
Flaming Feather,"['Sterling Hayden', ' Barbara Rush', ' Forrest Tucker']",['Western']
Flat Top,"['Sterling Hayden', ' Richard Carlson']",['Drama']
Flesh and Fury,"['Tony Curtis', ' Jan Sterling', ' Mona Freeman']",['Film noir']
For Men Only,"['Paul Henreid', ' Margaret Field']",['Drama']
Fort Osage,"['Rod Cameron', ' Jane Nigh']",['Western']
The Four Poster,"['Rex Harrison', ' Lilli Palmer']",['Comedy']
Francis Goes to West Point,"[""Donald O'Connor"", ' Lori Nelson']",['Comedy']
The Frontier Phantom,"['Lash LaRue', ' Al St. John']",['Western']
Geisha Girl,"['Steve Forrest', ' Martha Hyer']",['Comedy']
A Girl in Every Port,"['Groucho Marx', ' Marie Wilson', ' William Bendix']",['Comedy']
The Girl in White,"['June Allyson', ' Arthur Kennedy']",['Drama']
Glory Alley,"['Ralph Meeker', ' Leslie Caron']",['Comedy']
Gobs and Gals,"['Robert Hutton', ' Cathy Downs']",['Comedy']
The Golden Hawk,"['Rhonda Fleming', ' Sterling Hayden']",['Adventure']
Gold Fever,"['Ralph Morgan', ' Gene Roth']",['Western']
The Greatest Show on Earth,"['Charlton Heston', ' Betty Hutton', ' James Stewart', ' Cornel Wilde', ' Dorothy Lamour', ' Henry Wilcoxon']",['Drama']
The Green Glove,"['Glenn Ford', ' Geraldine Brooks', ' Cedric Hardwicke']",['Film noir']
The Gunman,"['Whip Wilson', ' Phyllis Coates']",['Western']
The Half-Breed,"['Robert Young', ' Janis Carter']",['Western']
Hangman's Knot,['Randolph Scott'],['Western']
Hans Christian Andersen,"['Danny Kaye', ' Farley Granger']","['Musical', ' Biography']"
The Happy Time,"['Charles Boyer', ' Louis Jourdan', ' Marsha Hunt', ' Linda Christian']",['Comedy']
Harem Girl,"['Joan Davis', ' Peggie Castle']",['Comedy']
Has Anybody Seen My Gal?,"['Piper Laurie', ' Rock Hudson']",['Romance']
The Hawk of Wild River,"['Charles Starrett', ' Clayton Moore']",['Western']
Hellgate,"['Sterling Hayden', ' Joan Leslie']",['Western']
Here Come the Marines,"['Leo Gorcey', ' Huntz Hall', ' Myrna Dell']",['Comedy']
Here Come the Nelsons,"['Ozzie Nelson', ' Harriet Nelson', ' Ricky Nelson', ' David Nelson', ' Rock Hudson']",['Comedy']
Hiawatha,"['Vince Edwards', ' Keith Larsen', ' Yvette Dugay']",['Adventure']
High Noon,"['Gary Cooper', ' Grace Kelly', ' Katy Jurado', ' Thomas Mitchell', ' Lloyd Bridges']",['Western']
Hold That Line,"['Leo Gorcey', ' Huntz Hall', ' Veda Ann Borg']",['Comedy']
Holiday for Sinners,"['Gig Young', ' Janice Rule']",['Romance']
Hong Kong,"['Ronald Reagan', ' Rhonda Fleming', ' Nigel Bruce']",['Adventure']
Hoodlum Empire,"['Claire Trevor', ' Brian Donlevy']",['Film noir']
Horizons West,"['Robert Ryan', ' Julie Adams', ' Rock Hudson']",['Western']
Hunt the Man Down,"['Gig Young', ' Carla Balenda']",['Film noir']
Hurricane Smith,"['Yvonne de Carlo', ' John Ireland', ' Forrest Tucker']",['Adventure']
The I Don't Care Girl,"['Mitzi Gaynor', ' Oscar Levant']","['Musical', ' Biography']"
I Dream of Jeanie,"['Ray Middleton', ' Bill Shirley', ' Rex Allen', ' Muriel Lawrence', ' Lynn Bari']","['Musical', ' biography']"
Indian Uprising,['George Montgomery'],['Western']
Invasion U.S.A.,"[""Dan O'Herlihy"", ' Peggie Castle']",['Cold War']
Invitation ,"['Van Johnson', ' Dorothy McGuire']",['Drama']
The Iron Mistress,"['Alan Ladd', ' Virginia Mayo']",['Western']
It Grows on Trees,"['Irene Dunne', ' Dean Jagger']",['Comedy']
Ivanhoe,"['Robert Taylor', ' Elizabeth Taylor', ' Joan Fontaine', ' George Sanders']",['Adventure']
Jack and the Beanstalk,['Abbott and Costello'],['Comedy']
Japanese War Bride,"['Shirley Yamaguchi', ' Don Taylor', ' Marie Windsor']",['Drama']
The Jazz Singer,"['Danny Thomas', ' Peggy Lee']",['Musical drama']
Jet Job,"['Stanley Clements', ' John Litel', ' Elena Verdugo']",['Action']
Jumping Jacks,"['Dean Martin', ' Jerry Lewis']",['Comedy']
Junction City,"['Charles Starrett', ' Jock Mahoney']",['Western']
The Jungle,"['Rod Cameron', ' Cesar Romero', ' Marie Windsor']",['Adventure']
Jungle Jim in the Forbidden Land,"['Johnny Weissmuller', ' Angela Greene']",['Adventure']
Just Across the Street,"['Ann Sheridan', ' John Lund']",['Comedy']
Just for You,"['Bing Crosby', ' Jane Wyman']",['Musical']
Just This Once,"['Janet Leigh', ' Peter Lawford']",['Comedy']
Kangaroo,"[""Maureen O'Hara"", ' Peter Lawford']",['Drama']
Kansas City Confidential,"['John Payne', ' Coleen Gray']",['Film noir']
Kansas Territory,"['Bill Elliott', ' Peggy Stewart']",['Western']
The Kid from Broken Gun,"['Charles Starrett', ' Jock Mahoney', ' Angela Stevens']",['Western']
Kid Monk Baroni,"['Bruce Cabot', ' Leonard Nimoy']",['Film noir']
Lady in the Iron Mask,"['Patricia Medina', ' Louis Hayward']",['Adventure']
Lady Possessed,"['James Mason', ' June Havoc', ' Stephen Dunne']",['Film noir']
The Lady Says No,"['David Niven', ' Joan Caulfield']",['Comedy']
Laramie Mountains,"['Charles Starrett', ' Jock Mahoney']",['Western']
The Last Musketeer,"['Rex Allen', ' Mary Ellen Kay']",['Western']
Last Train from Bombay,"['Jon Hall', ' Lisa Ferraday']",['Drama']
The Las Vegas Story,"['Jane Russell', ' Vincent Price']",['Film noir']
Leadville Gunslinger,"['Allan Lane', ' Elaine Riley']",['Western']
Limelight,"['Charlie Chaplin', ' Claire Bloom']",['Comedy']
The Lion and the Horse,"['Steve Cochran', ' Ray Teal']",['Western']
Loan Shark,['George Raft'],['Film noir']
Lone Star,"['Clark Gable', ' Ava Gardner']",['Western']
Lost in Alaska,"['Abbott and Costello', ' Mitzi Green']",['Comedy']
Love Is Better Than Ever,"['Elizabeth Taylor', ' Larry Parks']",['Romance']
Love Island,"['Paul Valentine', ' Eva Gabor']",['Comedy']
Lovely to Look At,"['Kathryn Grayson', ' Red Skelton', ' Howard Keel']",['Musical']
Lure of the Wilderness,"['Jean Peters', ' Jeffrey Hunter']",['Adventure']
The Lusty Men,"['Robert Mitchum', ' Susan Hayward']",['Western']
Lydia Bailey,"['Dale Robertson', ' Anne Francis']",['Drama']
Ma and Pa Kettle at the Fair,"['Marjorie Main', ' Percy Kilbride', ' Lori Nelson']",['Comedy']
Macao,"['Robert Mitchum', ' Jane Russell', ' William Bendix', ' Gloria Grahame']",['Film noir']
Man from the Black Hills,"['Johnny Mack Brown', ' James Ellison']",['Western']
Mara Maru,"['Errol Flynn', ' Ruth Roman']",['Adventure']
The Marrying Kind,"['Judy Holliday', ' Aldo Ray']",['Comedy']
The Maverick,"['Bill Elliott', ' Phyllis Coates']",['Western']
Meet Danny Wilson,"['Frank Sinatra', ' Shelley Winters', ' Alex Nicol']","['Drama', ' Musical']"
The Member of the Wedding,"['Julie Harris', ' Ethel Waters']",['Drama']
The Merry Widow,"['Fernando Lamas', ' Lana Turner']",['Musical']
Million Dollar Mermaid,"['Victor Mature', ' Esther Williams']","['Biography', ' musical']"
The Miracle of Our Lady of Fatima,"['Gilbert Roland', ' Sherry Jackson']",['Drama']
Les Misérables,"['Michael Rennie', ' Robert Newton']",['Drama']
Models Inc.,"['Howard Duff', ' Coleen Gray']",['Film noir']
Monkey Business,"['Cary Grant', ' Ginger Rogers', ' Marilyn Monroe']",['Screwball comedy']
Monsoon,"['Ursula Thiess', ' Diana Douglas']",['Drama']
Montana Belle,"['Jane Russell', ' George Brent']",['Western']
Montana Incident,"['Whip Wilson', ' Noel Neill', ' Peggy Stewart']",['Western']
Montana Territory,"['Lon McCallister', ' Wanda Hendrix', ' Preston Foster']",['Western']
Mr. Walkie Talkie,"['William Tracy', ' Joe Sawyer', ' Margia Dean']",['Comedy']
Mutiny,"['Mark Stevens', ' Angela Lansbury']",['Adventure']
My Cousin Rachel,"['Olivia de Havilland', ' Richard Burton']",['Mystery']
My Man and I,"['Shelley Winters', ' Ricardo Montalbán']",['Drama']
My Pal Gus,"['Richard Widmark', ' Joanne Dru']",['Comedy']
My Six Convicts,"['Gilbert Roland', ' Millard Mitchell']",['Comedy']
My Son John,"['Dean Jagger', ' Helen Hayes', ' Van Heflin']",['Drama']
My Wife's Best Friend,"['Anne Baxter', ' Macdonald Carey']",['Comedy']
The Narrow Margin,"['Charles McGraw', ' Marie Windsor']",['Film noir']
Night Raiders,"['Whip Wilson', ' Lois Hall']",['Western']
Night Stage to Galveston,"['Gene Autry', ' Virginia Huston']",['Western']
Night Without Sleep,"['Linda Darnell', ' Hildegarde Neff']",['Film noir']
No Holds Barred,"['Leo Gorcey', ' Huntz Hall', ' Marjorie Reynolds']",['Comedy']
No Room for the Groom,"['Tony Curtis', ' Piper Laurie']",['Comedy']
No Time for Flowers,"['Viveca Lindfors', ' Paul Hubschmid']",['Drama']
O. Henry's Full House,"['Charles Laughton', ' Marilyn Monroe', ' Anne Baxter', ' Oscar Levant', ' Jean Peters', ' Jeanne Crain', ' Dale Robertson', ' David Wayne', ' Fred Allen']",['Anthology']
Okinawa,"[""Pat O'Brien"", ' Cameron Mitchell']",['War']
Oklahoma Annie,"['Judy Canova', ' Grant Withers']",['Western comedy']
Old Oklahoma Plains,"['Rex Allen', ' Slim Pickens']",['Western']
The Old West,"['Gene Autry', ' Gail Davis']",['Western']
On Dangerous Ground,"['Ida Lupino', ' Robert Ryan']",['Film noir']
One Big Affair,"['Evelyn Keyes', ' Mary Anderson']",['Comedy']
One Minute to Zero,"['Robert Mitchum', ' Ann Blyth']",['War']
Operation Secret,"['Cornel Wilde', ' Steve Cochran']",['Drama']
Othello,"['Orson Welles', ' Robert Coote']",['Drama']
The Outcasts of Poker Flat,"['Miriam Hopkins', ' Dale Robertson', ' Anne Baxter']",['Western']
Outlaw Women,"['Marie Windsor', ' Carla Balenda']",['Western']
The Pace That Thrills,"['Bill Williams', ' Frank McHugh']",['Drama']
Park Row,"['Gene Evans', ' Herbert Heyes']",['Drama']
Pat and Mike,"['Katharine Hepburn', ' Spencer Tracy']",['Comedy']
The Pathfinder,"['George Montgomery', ' Helena Carter']",['Adventure']
Paula,['Loretta Young'],['Film noir']
Phone Call from a Stranger,"['Shelley Winters', ' Gary Merrill', ' Bette Davis', ' Keenan Wynn', ' Helen Westcott', ' Beatrice Straight']",['Drama']
Plymouth Adventure,"['Spencer Tracy', ' Gene Tierney', ' Van Johnson']",['Drama']
Pony Soldier,"['Tyrone Power', ' Robert Horton', ' Thomas Gomez']",['Western']
The Pride of St. Louis,"['Dan Dailey', ' Joanne Dru', ' Richard Crenna']",['Biography']
The Prisoner of Zenda,"['Deborah Kerr', ' James Mason']",['Adventure']
The Quiet Man,"[""Maureen O'Hara"", ' John Wayne']",['Romantic comedy']
The Raiders(reissued as Riders of Vengeance),"['Richard Conte', ' Barbara Britton']",['Western']
Rainbow 'Round My Shoulder,"['Frankie Laine', ' Billy Daniels', ' Charlotte Austin']",['Musical']
Rancho Notorious,"['Marlene Dietrich', ' Arthur Kennedy', ' Mel Ferrer']",['Western']
Red Ball Express,"['Jeff Chandler', ' Alex Nicol', ' Sidney Poitier']",['War']
Red Planet Mars,"['Peter Graves', ' Andrea King']",['Science fiction']
Red Skies of Montana,"['Richard Widmark', ' Richard Boone']",['Adventure']
Red Snow,"['Guy Madison', ' Ray Mala', ' Carole Mathews']",['Adventure']
"Retreat, Hell!","['Frank Lovejoy', ' Russ Tamblyn']",['War']
Return of the Texan,"['Dale Robertson', ' Joanne Dru', ' Walter Brennan']",['Western']
Ride the Man Down,"['Brian Donlevy', ' Ella Raines', ' Barbara Britton']",['Western']
The Ring,"['Lalo Rios', ' Gerald Mohr', ' Rita Moreno']",['Sports drama']
Road Agent,"['Tim Holt', ' Dorothy Patrick']",['Western']
Road to Bali,"['Bing Crosby', ' Bob Hope', ' Dorothy Lamour']",['Comedy']
Rodeo,"['Jane Nigh', ' John Archer', ' Wallace Ford']",['Sports']
"The Rough, Tough West","['Charles Starrett', ' Carolina Cotton']",['Western']
Rogue's March,"['Peter Lawford', ' Janice Rule']",['War']
Room for One More,"['Cary Grant', ' Betsy Drake']",['Comedy drama']
The Rose Bowl Story,"['Marshall Thompson', ' Vera Miles']",['Romance']
Rose of Cimarron,"['Mala Powers', ' Jack Buetel']",['Western']
"The Rough, Tough West","['Charles Starrett', ' Carolina Cotton']",['Western']
Ruby Gentry,"['Jennifer Jones', ' Charlton Heston', ' Karl Malden']",['Drama']
Sailor Beware,"['Dean Martin', ' Jerry Lewis']",['Comedy']
Sally and Saint Anne,"['Ann Blyth', ' Edmund Gwenn']",['Comedy']
The San Francisco Story,"['Yvonne De Carlo', ' Joel McCrea']",['Western']
The Savage,"['Charlton Heston', ' Susan Morrow']",['Western']
Scandal Sheet,"['Broderick Crawford', ' John Derek', ' Donna Reed']",['Crime drama']
Scaramouche ,"['Stewart Granger', ' Janet Leigh']",['Adventure']
Scarlet Angel,"['Yvonne de Carlo', ' Rock Hudson']",['Adventure']
Sea Tiger,"['Marguerite Chapman', ' Mara Corday']",['Drama']
The Sellout,"['Walter Pidgeon', ' Paula Raymond']",['Drama']
Shadow in the Sky,"['Ralph Meeker', ' Nancy Davis']",['Drama']
She's Working Her Way Through College,"['Virginia Mayo', ' Ronald Reagan']",['Comedy']
Singin' in the Rain,"['Gene Kelly', ' Debbie Reynolds', "" Donald O'Connor"", ' Jean Hagen', ' Millard Mitchell']",['Musical comedy']
Skirts Ahoy!,"['Esther Williams', ' Joan Evans']",['Comedy']
Sky Full of Moon,"['Carleton Carpenter', ' Jan Sterling']",['Comedy']
Smoky Canyon,"['Charles Starrett', ' Jock Mahoney']",['Western']
The Sniper,"['Adolphe Menjou', ' Arthur Franz']",['Film noir']
The Snows of Kilimanjaro,"['Gregory Peck', ' Ava Gardner', ' Susan Hayward']",['Adventure']
Somebody Loves Me,"['Betty Hutton', ' Ralph Meeker']",['Musical']
Something for the Birds,"['Victor Mature', ' Patricia Neal']",['Comedy']
Something to Live For,"['Joan Fontaine', ' Ray Milland']",['Drama']
Son of Ali Baba,"['Tony Curtis', ' Piper Laurie', ' Susan Cabot']",['Adventure']
Son of Geronimo,"['Clayton Moore', ' Rodd Redwing']",['Western']
Son of Paleface,"['Bob Hope', ' Jane Russell', ' Roy Rogers']",['Western comedy']
Sound Off,['Mickey Rooney'],['Comedy']
South Pacific Trail,"['Rex Allen', ' Estelita Rodriguez']",['Western']
Springfield Rifle,"['Gary Cooper', ' Phyllis Thaxter', ' Lon Chaney', ' Jr.']",['Western']
The Star,"['Bette Davis', ' Sterling Hayden']",['Drama']
Stars and Stripes Forever,"['Clifton Webb', ' Robert Wagner', ' Debra Paget']","['Musical', ' biography']"
The Steel Fist,"['Roddy McDowall', ' Kristine Miller']",['Drama']
Steel Town,"['John Lund', ' Ann Sheridan', ' Howard Duff']",['Drama']
The Steel Trap,"['Joseph Cotten', ' Teresa Wright']",['Film noir']
The Stooge,"['Dean Martin', ' Jerry Lewis', ' Polly Bergen']",['Comedy']
"Stop, You're Killing Me","['Broderick Crawford', ' Claire Trevor', ' Virginia Gibson', ' Margaret Dumont']",['Comedy']
Storm Over Tibet,"['Rex Reason', ' Diana Douglas']",['War']
The Story of Robin Hood and His Merrie Men,"['Richard Todd', ' Peter Finch', ' James Robertson Justice', ' Joan Rice']",['Adventure']
The Story of Will Rogers,"['Will Rogers Jr.', ' Jane Wyman']",['Biography']
Strange Fascination,"['Cleo Moore', ' Mona Barrie']",['Drama']
Sudden Fear,"['Joan Crawford', ' Jack Palance', ' Gloria Grahame']",['Film noir']
Talk About a Stranger,"['George Murphy', ' Nancy Davis']",['Film noir']
Target,"['Tim Holt', ' Richard Martin']",['Western']
Tarzan's Savage Fury,"['Lex Barker', ' Dorothy Hart']",['Adventure']
Texas City,"['Johnny Mack Brown', ' Lois Hall']",['Western']
The Thief,"['Ray Milland', ' Martin Gabel']",['Film noir']
Thief of Damascus,"['Paul Henreid', ' John Sutton', ' Jeff Donnell']",['Adventure']
This Woman is Dangerous,"['Joan Crawford', ' Dennis Morgan']",['Drama']
"Three for Bedroom ""C""","['Gloria Swanson', ' James Warren']",['Comedy']
Thunder in the East,"['Allan Ladd', ' Deborah Kerr', ' Charles Boyer']",['War drama']
Thunderbirds,"['John Derek', ' John Drew Barrymore']",['War']
Thundering Caravans,"['Allan Lane', ' Mona Knox']",['Western']
Torpedo Alley,"['Mark Stevens', ' Dorothy Malone']",['War']
Toughest Man in Arizona,"['Vaughn Monroe', ' Joan Leslie']",['Western']
Trail Guide,"['Tim Holt', ' Frank Wilcox']",['Western']
The Treasure of Lost Canyon,"['William Powell', ' Julie Adams', ' Rosemary DeCamp']",['Adventure']
Tropical Heat Wave,"['Estelita Rodriguez', ' Robert Hutton']",['Musical comedy']
The Turning Point,"['William Holden', "" Edmond O'Brien"", ' Alexis Smith']",['Film noir']
Untamed Frontier,"['Joseph Cotten', ' Shelley Winters', ' Scott Brady']",['Western']
Untamed Women,"['Mikel Conrad', ' Doris Merrick']",['Adventure']
Viva Zapata!,"['Marlon Brando', ' Jean Peters', ' Anthony Quinn']",['Historical']
Voodoo Tiger,"['Johnny Weissmuller', ' Jean Byron']",['Adventure']
The WAC from Walla Walla,"['Judy Canova', ' Stephen Dunne']",['Comedy']
Waco,"['Bill Elliott', ' Pamela Blake']",['Western']
Wagon Team,"['Gene Autry', ' Gail Davis']",['Western']
Wagons West,"['Rod Cameron', ' Peggie Castle']",['Western']
"Wait till the Sun Shines, Nellie","['Jean Peters', ' David Wayne']",['Drama']
Walk East on Beacon,"['Virginia Gilmore', ' George Murphy']",['Drama']
Washington Story,"['Van Johnson', ' Patricia Neal']",['Drama']
Way of a Gaucho,"['Gene Tierney', ' Rory Calhoun']",['Western']
We're Not Married!,"['Ginger Rogers', ' Marilyn Monroe']",['Romantic comedy']
What Price Glory?,"['James Cagney', ' Dan Dailey']",['War']
When in Rome,"['Van Johnson', ' Paul Douglas']",['Comedy']
Wild Horse Ambush,"['Michael Chapin', ' Eilene Janssen']",['Western']
The Wild North,"['Stewart Granger', ' Wendell Corey', ' Cyd Charisse']",['Western']
Wild Stallion,"['Ben Johnson', ' Edgar Buchanan', ' Martha Hyer']",['Western']
Wings of Danger,"['Zachary Scott', ' Kay Kendall']",['Drama']
The Winning Team,"['Doris Day', ' Ronald Reagan', ' Frank Lovejoy']",['Sports biopic']
With a Song in My Heart,"['Susan Hayward', ' Rory Calhoun']",['Biography']
Without Warning!,"['Adam Williams', ' Meg Randall', ' Edward Binns']",['Film noir']
Woman in the Dark,"['Penny Edwards', ' Ross Elliott']",['Crime']
Woman of the North Country,"['Ruth Hussey', ' Gale Storm', ' John Agar']",['Western']
The World in His Arms,"['Gregory Peck', ' Ann Blyth']",['Adventure']
Wyoming Roundup,"['Whip Wilson', ' Phyllis Coates']",['Western']
A Yank in Indo-China,"['John Archer', ' Douglas Dick', ' Jean Willes']",['War']
Yankee Buccaneer,"['Jeff Chandler', ' Scott Brady', ' Suzan Ball']",['Adventure']
You for Me,"['Jane Greer', ' Peter Lawford']",['Romance']
Young Man with Ideas,"['Glenn Ford', ' Ruth Roman']",['Comedy']
Yukon Gold,"['Kirby Grant', ' Martha Hyer']",['Western']
The Dog House,['Tom and Jerry'],['Animated short']
The Duck Doctor,['Tom and Jerry'],['Animated short']
The Fallbrook Story,"[""town's fight for water rights""]",['Documentary']
Feed the Kitty,[''],['Animated short']
