Tomorrow Is Forever,"['Claudette Colbert', ' Orson Welles', ' George Brent']",['Film noir']
Traffic in Crime,"['Kane Richmond', ' Anne Nagel', ' Adele Mara']",['Action']
Trail to Mexico,"['Jimmy Wakely', ' Lee ""Lasses"" White', ' Julian Rivero']",['Western']
The Trap,"['Sidney Toler', ' Victor Sen Yung']",['Crime']
Trigger Fingers,"['Johnny Mack Brown', ' Raymond Hatton', ' Jennifer Holt']",['Western']
The Truth About Murder,"['Bonita Granville', ' Rita Corday']",['Mystery']
Tumbleweed Trail,"['Eddie Dean', ' Shirley Patterson']",['Western']
Two-Fisted Stranger,"['Charles Starrett', ' Smiley Burnette']",['Western']
Two Guys from Milwaukee,"['Dennis Morgan', ' Jack Carson', ' Joan Leslie']",['Comedy']
Two Sisters from Boston,"['Kathryn Grayson', ' June Allyson', ' Peter Lawford', ' Jimmy Durante']",['Musical']
Two Smart People,"['Lucille Ball', ' John Hodiak', ' Lloyd Nolan']",['Crime']
Two Years Before the Mast,"['Alan Ladd', ' Barry Fitzgerald', ' Esther Fernandez']",['Adventure']
Wake Up and Dream,"['John Payne', ' June Haver']",['Drama']
The Walls Came Tumbling Down,"['Lee Bowman', ' Marguerite Chapman']",['Crime']
The Well-Groomed Bride,"['Olivia de Havilland', ' Ray Milland']",['Comedy']
West of the Alamo,"['Jimmy Wakely', ' Ray Whitley']",['Western']
Whistle Stop,"['George Raft', ' Ava Gardner']",['Film noir']
White Tie and Tails,"['Dan Duryea', ' Ella Raines']",['Comedy drama']
The Wife of Monte Cristo,"['John Loder', ' Lenore Aubert']",['Adventure']
Wife Wanted,"['Kay Francis', ' Paul Cavanagh', ' Veda Ann Borg']",['Comedy']
Wild Beauty,"['Don Porter', ' Lois Collier', ' Jacqueline deWit']",['Western']
Wild West,"['Eddie Dean', ' Flash', ' Roscoe Ates']",['Western']
Winter Wonderland,"['Lynne Roberts', ' Charles Drake', ' Eric Blore']",['Drama']
Without Reservations,"['Claudette Colbert', ' John Wayne']",['Comedy']
The Yearling,"['Gregory Peck', ' Jane Wyman', ' Claude Jarman Jr.']","['Family', ' Drama']"
Young Widow,"['Jane Russell', ' Louis Hayward', ' Faith Domergue', ' Marie Wilson']",['Drama']
Baby Bottleneck,['Looney Tunes'],['Animated']
Baseball Bugs,['Looney Tunes'],['Animated']
Beer Barrel Polecats,['The Three Stooges'],['Short']
A Bird in the Head,['The Three Stooges'],['Short']
Book Revue,[''],['Animated']
Bunker Hill Bunny,['Bugs Bunny'],['Animated']
The Cat Concerto,['Tom and Jerry'],['Animated']
G.I. Wanna Home,['The Three Stooges'],['Short subject']
Hair-Raising Hare,['Bugs Bunny'],['Animated']
Hare Remover,['Bugs Bunny'],['Animated']
Kitty Kornered,[''],['Animated']
The Milky Waif,['Tom and Jerry'],['Animated']
Monkey Businessmen,['The Three Stooges'],['Short subject']
Quentin Quail,[''],['Animation']
Racketeer Rabbit,['Bugs Bunny'],['Animation']
Rhapsody Rabbit,['Bugs Bunny'],['Animation']
Rhythm and Weep,['The Three Stooges'],['Short subject']
Solid Serenade,['Tom and Jerry'],['Animation']
Special Delivery,[''],['Propaganda']
Springtime for Thomas,['Tom and Jerry'],['Animation']
A Tale of Two Cities,[''],['Propaganda']
That Justice Be Done,[''],['Propaganda']
Three Little Pirates,['The Three Stooges'],['Short subject']
Three Loan Wolves,['The Three Stooges'],['Short subject']
The Three Troubledoers,['The Three Stooges'],['Short subject']
Trap Happy,['Tom and Jerry'],['Animated']
Uncivil War Birds,['The Three Stooges'],['Short subject']
Walky Talky Hawky,[''],['Animated']
